order_id,order_date,origin_port,carrier,TPT,service_level,ship_ahead_day_count,ship_late_day_count,customer,product_id,plant_code,destination_port,unit_quantity,weight
1447340788,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688629,PLANT03,PORT09,302,4.484132767
1447268289,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688629,PLANT03,PORT09,481,18.93653107
1447390888,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1688629,PLANT03,PORT09,368,8.968265534
1447225201,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688629,PLANT03,PORT09,480,13.34922485
1447237032,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688629,PLANT03,PORT09,354,9.865092087
1447189621,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688629,PLANT03,PORT09,420,8.968265534
1447411639,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1688629,PLANT03,PORT09,343,8.968265534
1447250193,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688629,PLANT03,PORT09,486,15.14287796
1447322574,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688629,PLANT03,PORT09,411,8.968265534
1447148728,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688629,PLANT03,PORT09,635,32.87306214
1447236594,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688629,PLANT03,PORT09,534,25.9047966
1447330387,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688629,PLANT03,PORT09,379,4.484132767
1447332329,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688629,PLANT03,PORT09,350,8.968265534
1447219838,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688629,PLANT03,PORT09,325,4.484132767
1447175885,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688629,PLANT03,PORT09,485,18.93653107
1447240461,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688629,PLANT03,PORT09,350,8.071438981
1447390783,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1688629,PLANT03,PORT09,444,17.93653107
1447350455,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688629,PLANT03,PORT09,342,4.484132767
1447268281,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688629,PLANT03,PORT09,416,8.968265534
1447243010,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688629,PLANT03,PORT09,328,1.793653107
1447251382,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688629,PLANT03,PORT09,459,11.55557175
1447253897,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688629,PLANT03,PORT09,521,24.31749039
1447350504,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688629,PLANT03,PORT09,318,4.484132767
1447167329,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688629,PLANT03,PORT09,380,8.968265534
1447240370,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688629,PLANT03,PORT09,604,25.9047966
1447334333,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688629,PLANT03,PORT09,356,4.484132767
1447369422,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688629,PLANT03,PORT09,348,8.968265534
1447189713,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,297,4.404492468
1447169192,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,457,17.61796987
1447353236,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,380,8.808984935
1447237027,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,323,4.404492468
1447330380,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,1036,71.06738701
1447334716,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,342,2.290336083
1447355994,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,290,1.937976686
1447394543,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1688571,PLANT03,PORT09,627,26.42695481
1447172346,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,384,8.808984935
1447344875,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,512,17.61796987
1447264811,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,451,16.61796987
1447318090,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,518,20.90336083
1447288444,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,439,15.79909469
1447417880,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1688571,PLANT03,PORT09,497,17.61796987
1447334331,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,942,59.66289455
1447151007,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,574,24.42695481
1447353051,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,613,28.06965029
1447318089,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,502,24.11055219
1447411644,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1688571,PLANT03,PORT09,465,18.61796987
1447162463,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,477,17.61796987
1447360798,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,520,16.61796987
1447269645,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,309,2.818875179
1447282465,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,341,5.990109756
1447160041,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,628,26.42695481
1447381396,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,381,8.808984935
1447225525,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,359,2.818875179
1447215340,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,399,13.2134774
1447381487,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,788,51.44941714
1447280535,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,433,8.808984935
1447339789,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,469,15.32763379
1447379405,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,336,4.404492468
1447245306,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,660,35.23593974
1447417929,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1688571,PLANT03,PORT09,415,8.808984935
1447328140,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,362,4.316402618
1447284662,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,500,21.43684505
1447308501,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,473,14.2134774
1447175912,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,422,8.808984935
1447188660,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,475,17.61796987
1447371672,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,361,8.808984935
1447390587,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,451,14.2134774
1447301060,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,493,17.03235258
1447366450,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,357,8.808984935
1447243014,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1688571,PLANT03,PORT09,717,44.2260495
1447268282,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690619,PLANT03,PORT09,325,1.286033407
1447248248,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690619,PLANT03,PORT09,312,1.286033407
1447148732,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690619,PLANT03,PORT09,343,6.430167035
1447203811,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690619,PLANT03,PORT09,359,3.215083518
1447328132,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690619,PLANT03,PORT09,342,1.286033407
1447317065,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690619,PLANT03,PORT09,312,0.803770879
1447326458,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690619,PLANT03,PORT09,261,0.160754176
1447318798,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690619,PLANT03,PORT09,286,0.643016704
1447188656,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690619,PLANT03,PORT09,454,9.645250553
1447155441,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690619,PLANT03,PORT09,323,3.215083518
1447268283,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690619,PLANT03,PORT09,270,0.643016704
1447144880,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690619,PLANT03,PORT09,294,1.607541759
1447155298,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690619,PLANT03,PORT09,327,1.607541759
1447411618,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1690619,PLANT03,PORT09,325,0.643016704
1447344915,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690619,PLANT03,PORT09,330,0.160754176
1447364854,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690619,PLANT03,PORT09,327,1.607541759
1447381490,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690619,PLANT03,PORT09,320,0.964525055
1447381489,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690619,PLANT03,PORT09,337,1.607541759
1447209702,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690619,PLANT03,PORT09,326,1.687918847
1447243005,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690619,PLANT03,PORT09,277,1.607541759
1447211848,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690619,PLANT03,PORT09,283,0.482262528
1447328238,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1690619,PLANT03,PORT09,289,0.160754176
1447305022,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,442,14.32508833
1447348354,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,369,5.363780915
1447369446,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,492,15.32508833
1447208167,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,725,29.65017666
1447326454,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,404,7.662544164
1447167312,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,584,24.98763249
1447167302,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,430,7.662544164
1447297326,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,480,15.32508833
1447348356,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,405,9.195052997
1447237019,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,343,7.662544164
1447355996,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,388,6.130035331
1447306839,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,325,3.831272082
1447212839,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,499,16.32508833
1447149950,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,489,16.32508833
1447269827,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,626,23.98763249
1447317068,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,379,4.597526499
1447252558,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,621,21.98763249
1447237015,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,357,2.298763249
1447350452,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,444,16.32508833
1447243011,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,586,22.98763249
1447188649,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,337,7.662544164
1447300958,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,660,29.65017666
1447322265,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,536,18.92261483
1447369445,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,439,14.32508833
1447348355,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,330,5.363780915
1447245303,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,623,20.98763249
1447292367,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,514,14.32508833
1447329830,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,504,14.32508833
1447334334,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,501,14.32508833
1447163778,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,417,7.662544164
1447377151,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,747,35.31272082
1447334712,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,341,6.130035331
1447179665,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,510,14.32508833
1447156746,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,668,28.65017666
1447288454,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,556,23.98763249
1447338092,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,305,5.363780915
1447318095,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,511,19.39010599
1447318096,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,495,19.15636041
1447338074,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,337,5.363780915
1447247293,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,640,32.65017666
1447285605,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689546,PLANT03,PORT09,733,29.65017666
1447208913,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689551,PLANT03,PORT09,354,2.089802736
1447191226,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689551,PLANT03,PORT09,334,7.4635812
1447184231,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689551,PLANT03,PORT09,278,1.194172992
1447252592,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689551,PLANT03,PORT09,434,7.4635812
1447286038,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689551,PLANT03,PORT09,338,3.7317906
1447302171,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689551,PLANT03,PORT09,357,7.4635812
1447231155,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689551,PLANT03,PORT09,442,9.105569064
1447237018,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689551,PLANT03,PORT09,355,3.7317906
1447209776,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689551,PLANT03,PORT09,353,3.7317906
1447177921,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689551,PLANT03,PORT09,366,7.4635812
1447355323,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689551,PLANT03,PORT09,390,11.1953718
1447200226,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689551,PLANT03,PORT09,375,7.4635812
1447344448,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689551,PLANT03,PORT09,370,3.7317906
1447174513,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689551,PLANT03,PORT09,351,5.97086496
1447411646,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1689551,PLANT03,PORT09,354,7.4635812
1447184228,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689551,PLANT03,PORT09,283,1.49271624
1447188061,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689551,PLANT03,PORT09,306,4.776691968
1447177920,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689551,PLANT03,PORT09,415,8.95629744
1447200262,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689551,PLANT03,PORT09,468,10.15047043
1447177984,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689551,PLANT03,PORT09,370,5.97086496
1447347852,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689551,PLANT03,PORT09,328,3.7317906
1447381330,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1689548,PLANT03,PORT09,1241,80.47978763
1447398353,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1689548,PLANT03,PORT09,832,40.23989382
1447171066,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689548,PLANT03,PORT09,1827,120.7196814
1447402186,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1689548,PLANT03,PORT09,393,12.17196814
1447411642,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1689548,PLANT03,PORT09,1291,74.47978763
1447411641,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1689548,PLANT03,PORT09,1260,71.47978763
1447161689,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689548,PLANT03,PORT09,1256,77.47978763
1447221181,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689548,PLANT03,PORT09,763,38.23989382
1447211850,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689548,PLANT03,PORT09,573,24.34393629
1447201739,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689548,PLANT03,PORT09,793,35.23989382
1447402185,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1689548,PLANT03,PORT09,393,12.17196814
1447329587,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1689548,PLANT03,PORT09,1285,81.47978763
1447156748,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689548,PLANT03,PORT09,1300,76.47978763
1447237020,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689548,PLANT03,PORT09,752,37.23989382
1447175895,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689548,PLANT03,PORT09,1237,67.47978763
1447269829,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1689548,PLANT03,PORT09,736,34.23989382
1447149449,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689548,PLANT03,PORT09,2277,146.9595753
1447229269,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689548,PLANT03,PORT09,806,38.23989382
1447402184,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1689548,PLANT03,PORT09,460,10.17196814
1447171063,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689548,PLANT03,PORT09,1800,106.7196814
1447268270,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1689548,PLANT03,PORT09,1277,78.47978763
1447212844,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,393,7.198627187
1447250709,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,775,38.99313594
1447292662,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,702,28.79450875
1447369372,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,355,7.198627187
1447355307,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,453,13.39725437
1447387137,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,434,7.198627187
1447322268,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,1211,69.78764469
1447254112,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,675,27.79450875
1447369371,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,694,30.79450875
1447212840,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,379,7.198627187
1447212843,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,350,7.198627187
1447187340,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,367,7.198627187
1447297327,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,500,13.39725437
1447243009,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,796,37.99313594
1447212848,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,377,7.198627187
1447225206,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,342,7.198627187
1447269664,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,902,40.19176312
1447156867,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,1505,79.38352625
1447171065,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,1052,62.5890175
1447338097,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,746,35.99313594
1447284651,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,771,32.99313594
1447212842,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,341,7.198627187
1447417921,5/31/2013,PORT04,V444_1,1,DTD,0,0,V55555555555555_8,1689547,PLANT03,PORT09,596,21.59588156
1447325825,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,693,28.79450875
1447348302,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,751,34.99313594
1447318099,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,879,43.19176312
1447369370,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,386,7.198627187
1447348197,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,798,33.99313594
1447214750,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,418,7.198627187
1447212851,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,379,7.198627187
1447318874,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,417,7.198627187
1447201055,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,743,35.99313594
1447194744,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,632,20.59588156
1447225205,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,430,7.198627187
1447355308,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,596,21.59588156
1447187320,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,734,29.79450875
1447212845,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,387,7.198627187
1447211853,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,601,23.59588156
1447187343,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,600,19.59588156
1447225204,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,338,7.198627187
1447250742,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,733,29.79450875
1447329827,5/31/2013,PORT04,V444_1,1,DTD,5,0,V55555555555555_8,1689547,PLANT03,PORT09,830,33.99313594
