order_id,order_date,origin_port,carrier,TPT,service_level,ship_ahead_day_count,ship_late_day_count,customer,product_id,plant_code,destination_port,unit_quantity,weight
1447338893,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689784,PLANT03,PORT09,311,2.880792952
1447338892,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689782,PLANT03,PORT09,352,2.178288043
1447338891,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689780,PLANT03,PORT09,351,1.937474848
1447163433,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1688575,PLANT03,PORT09,740,42.21704643
1447194676,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1688575,PLANT03,PORT09,749,43.21704643
1447267009,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689546,PLANT03,PORT09,1300,70.62544164
1447346598,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689546,PLANT03,PORT09,1177,64.96289748
1447208185,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689546,PLANT03,PORT09,1326,72.62544164
1447165540,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689546,PLANT03,PORT09,368,3.831272082
1447257095,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689546,PLANT03,PORT09,1242,72.62544164
1447291620,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689546,PLANT03,PORT09,864,43.1439929
1447348796,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689546,PLANT03,PORT09,1215,66.96289748
1447334424,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689548,PLANT03,PORT09,315,0.148959575
1447184534,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689548,PLANT03,PORT09,2293,149.9595753
1447346600,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689548,PLANT03,PORT09,1156,69.829178
1447348795,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689548,PLANT03,PORT09,2260,150.8106157
1447267010,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689548,PLANT03,PORT09,2315,140.9595753
1447171214,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689548,PLANT03,PORT09,1294,71.47978763
1447163434,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689547,PLANT03,PORT09,1328,72.98627187
1447346599,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689547,PLANT03,PORT09,490,10.58978977
1447184533,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689547,PLANT03,PORT09,1220,64.54654644
1447165541,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689547,PLANT03,PORT09,274,1.439725437
1447348794,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689547,PLANT03,PORT09,1235,75.98627187
1447348797,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689547,PLANT03,PORT09,1131,65.3964821
1447323939,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689788,PLANT03,PORT09,370,1.276195801
1447267026,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689788,PLANT03,PORT09,451,2.552391603
1447348853,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689788,PLANT03,PORT09,428,1.276195801
1447162411,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1656246,PLANT03,PORT09,5332,18.48152866
1447162412,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1656246,PLANT03,PORT09,5235,19.14
1447333789,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1656246,PLANT03,PORT09,5298,18.72
1447326753,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1656246,PLANT03,PORT09,9237,32.24
1447162410,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1656246,PLANT03,PORT09,10253,40.68
1447325740,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1656246,PLANT03,PORT09,7257,23.96
1447391777,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1656246,PLANT03,PORT09,15265,52.1
1447377269,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1672713,PLANT03,PORT09,326,1.72034384
1447326662,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1672713,PLANT03,PORT09,310,4.300859599
1447251209,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1672713,PLANT03,PORT09,338,4.300859599
1447377267,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1672713,PLANT03,PORT09,370,4.300859599
1447204796,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1672713,PLANT03,PORT09,401,6.021203438
1447164252,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1672713,PLANT03,PORT09,360,8.12
1447382108,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1672713,PLANT03,PORT09,334,8.1
1447348477,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1672722,PLANT03,PORT09,804,36.34
1447154405,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1672722,PLANT03,PORT09,800,34.28
1447165242,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1672707,PLANT03,PORT09,762,40.26
1447165241,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1672707,PLANT03,PORT09,795,36.24
1447241527,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1672722,PLANT03,PORT09,1300,75.52
1447237039,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1672722,PLANT03,PORT09,1325,78.46
1447165288,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1672707,PLANT03,PORT09,1475,94.68
1447296442,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1672722,PLANT03,PORT09,566,22.88
1447184430,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1672722,PLANT03,PORT09,2291,148.48
1447165161,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1672707,PLANT03,PORT09,7016,471.36
1447163354,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1673710,PLANT03,PORT09,3776,259.2224646
1447389309,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1673710,PLANT03,PORT09,986,45.44449293
1447368058,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1673710,PLANT03,PORT09,1327,74.06356133
1447163432,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1682865,PLANT03,PORT09,309,1.5781232
1447257040,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1682865,PLANT03,PORT09,339,1.5781232
1447367166,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1682739,PLANT03,PORT09,431,12.34651308
1447291623,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1682739,PLANT03,PORT09,388,13.34651308
1447198597,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1682739,PLANT03,PORT09,317,6.173256538
1447225414,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1682739,PLANT03,PORT09,333,6.173256538
1447326663,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1682739,PLANT03,PORT09,372,13.34651308
1447208177,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1682739,PLANT03,PORT09,354,4.93860523
1447395241,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1682739,PLANT03,PORT09,504,24.6
1447251210,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1682739,PLANT03,PORT09,416,16.82
1447165539,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1682805,PLANT03,PORT09,1259,77.9149748
1447163431,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1682805,PLANT03,PORT09,1257,92.9149748
1447185916,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1682805,PLANT03,PORT09,1287,86.9149748
1447334423,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1682805,PLANT03,PORT09,1236,84.9149748
1447367165,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1682829,PLANT03,PORT09,596,22.16571032
1447291622,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1682829,PLANT03,PORT09,589,25.16571032
1447355139,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1682826,PLANT03,PORT09,332,3.920896505
1447360917,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1682802,PLANT03,PORT09,1288,81.48617338
1447167715,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689147,PLANT03,PORT09,464,0.753152942
1447321836,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689145,PLANT03,PORT09,366,0.375576533
1447321835,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689145,PLANT03,PORT09,576,0.929999034
1447266949,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660580,PLANT03,PORT09,320,2.138175948
1447283828,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660580,PLANT03,PORT09,286,2.245084746
1447224918,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660580,PLANT03,PORT09,362,4.597078289
1447295787,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,545,26.64706208
1447346539,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,808,66.61086686
1447401891,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,263,0.212669708
1447160023,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,336,1.063348541
1447183506,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,334,1.063348541
1447179669,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,454,17.0769252
1447196797,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,407,17.05656298
1447374415,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,282,2.764706208
1447196772,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,474,17.28959491
1447346582,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,477,20.67194802
1447346601,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,494,22.84
1447159925,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,566,32.4
1447196795,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,439,18.1
1447323899,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,499,21.1
1447323874,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,519,22.62
1447290145,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,339,8.42
1447258786,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,429,11.56
1447266917,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,693,41.34
1447196708,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,673,39.9
1447401892,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,717,41.66
1447196796,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,501,20.5
1447156706,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,927,69.72
1447389180,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,423,14.56
1447173932,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,881,60.46
1447258793,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,618,29.08
1447323882,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,708,41.86
1447165551,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,596,31.52
1447374420,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660578,PLANT03,PORT09,527,30.66
1447168275,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660579,PLANT03,PORT09,322,2.71171998
1447164255,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689012,PLANT03,PORT09,1112,4.794880055
1447367167,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689012,PLANT03,PORT09,1044,4.794880055
1447208182,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689012,PLANT03,PORT09,1849,9.098284904
1447377699,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689012,PLANT03,PORT09,2516,12.18592015
1447295110,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689012,PLANT03,PORT09,1280,5.993600069
1447260489,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689012,PLANT03,PORT09,318,0.155833602
1447291624,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1680561,PLANT03,PORT09,3531,42.64
1447389218,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1669702,PLANT03,PORT09,424,1.815260377
1447175671,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1669702,PLANT03,PORT09,880,9.36
1447365769,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1662552,PLANT03,PORT09,347,0.344007171
1447165528,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1662552,PLANT03,PORT09,370,0.481610039
1447337843,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1662552,PLANT03,PORT09,910,2.660322122
1447226510,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1662552,PLANT03,PORT09,604,1.376028684
1447206317,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1662552,PLANT03,PORT09,784,2.504372205
1447355131,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1662552,PLANT03,PORT09,323,0.344007171
1447295176,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1662552,PLANT03,PORT09,268,0.091735246
1447266901,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1662552,PLANT03,PORT09,704,1.788837289
1447367943,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1662552,PLANT03,PORT09,358,0.458676228
1447258851,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1662552,PLANT03,PORT09,314,0.229338114
1447359745,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1662552,PLANT03,PORT09,287,0.091735246
1447251218,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1662552,PLANT03,PORT09,388,0.380701269
1447367921,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1662552,PLANT03,PORT09,400,0.536651187
1447370725,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1662552,PLANT03,PORT09,1111,3.12
1447321830,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1662554,PLANT03,PORT09,1271,3.42
1447275637,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1656350,PLANT03,PORT09,435,10.82940433
1447258782,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1656350,PLANT03,PORT09,350,1.671204372
1447258767,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1656350,PLANT03,PORT09,401,5.34785399
1447258768,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1656350,PLANT03,PORT09,335,5.34785399
1447336039,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1656350,PLANT03,PORT09,479,12.6984306
1447187227,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1656350,PLANT03,PORT09,331,5.34785399
1447371354,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1656350,PLANT03,PORT09,330,5.34785399
1447206390,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1656350,PLANT03,PORT09,334,2.74077517
1447179705,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1656350,PLANT03,PORT09,337,0.668481749
1447359742,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1652644,PLANT03,PORT09,289,2.72605042
1447163641,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1652644,PLANT03,PORT09,340,0.545210084
1447383194,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1654251,PLANT03,PORT09,422,11.68
1447284973,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1687661,PLANT03,PORT09,253,0.0496
1447160035,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1687661,PLANT03,PORT09,278,0.0496
1447323908,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1687661,PLANT03,PORT09,329,0.0992
1447156691,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1687661,PLANT03,PORT09,338,0.1488
1447286634,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1687661,PLANT03,PORT09,432,2.48
1447229532,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1687661,PLANT03,PORT09,418,2.48
1447365771,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1687661,PLANT03,PORT09,238,0.0496
1447332315,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1687661,PLANT03,PORT09,523,4.84
1447185750,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1687346,PLANT03,PORT09,257,0.396556167
1447346497,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1687346,PLANT03,PORT09,696,8.348550884
1447269488,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1687346,PLANT03,PORT09,598,7.388467532
1447283704,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1687346,PLANT03,PORT09,640,8.348550884
1447346589,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1687346,PLANT03,PORT09,410,2.087137721
1447245202,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1687346,PLANT03,PORT09,3241,63.61413163
1447346558,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1687346,PLANT03,PORT09,679,8.348550884
1447367951,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1687346,PLANT03,PORT09,332,1.043568861
1447323818,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1687346,PLANT03,PORT09,621,5.98
1447323918,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689469,PLANT03,PORT09,323,0.204164362
1447209519,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1687346,PLANT03,PORT09,1064,14.78
1447381074,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1689469,PLANT03,PORT09,1324,19.4
1447163442,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1687346,PLANT03,PORT09,1242,18.18
1447275685,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1687346,PLANT03,PORT09,851,12.14
1447397835,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1669409,PLANT03,PORT09,622,3.046095009
1447350622,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1669409,PLANT03,PORT09,438,1.77098547
1447156688,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1669409,PLANT03,PORT09,372,0.442746368
1447389217,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1669409,PLANT03,PORT09,1170,6.46
1447184193,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1668421,PLANT03,PORT09,4794,30.849927
1447168286,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1677891,PLANT03,PORT09,340,0.33071269
1447255605,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1677891,PLANT03,PORT09,1272,3.307126904
1447163447,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1677891,PLANT03,PORT09,3240,9.88
1447163446,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1677891,PLANT03,PORT09,4275,11.64
1447163445,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1677891,PLANT03,PORT09,6306,17.94
1447323710,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1677891,PLANT03,PORT09,5323,12.68
1447323711,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1677891,PLANT03,PORT09,5274,14.68
1447323714,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1677891,PLANT03,PORT09,5262,14.68
1447323712,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1677891,PLANT03,PORT09,5257,13.66
1447323715,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1677891,PLANT03,PORT09,5254,14.64
1447323713,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1677891,PLANT03,PORT09,5305,13.58
1447163444,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1677891,PLANT03,PORT09,7294,17.3
1447255606,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1677891,PLANT03,PORT09,9331,24.5
1447163448,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1677891,PLANT03,PORT09,10322,25.44
1447255607,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1677891,PLANT03,PORT09,10324,23.42
1447198607,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1677891,PLANT03,PORT09,20253,53.54
1447194628,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651126,PLANT03,PORT09,346,1.731166667
1447233394,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651126,PLANT03,PORT09,374,4.24
1447184615,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1651350,PLANT03,PORT09,434,6.9
1447258852,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1655373,PLANT03,PORT09,291,0.786527565
1447353785,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1655373,PLANT03,PORT09,296,0.786527565
1447159978,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1655373,PLANT03,PORT09,244,0.393263782
1447198884,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1655373,PLANT03,PORT09,301,0.786527565
1447198883,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1655723,PLANT03,PORT09,291,0.265106041
1447336258,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1655723,PLANT03,PORT09,333,2.651060413
1447208879,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1655723,PLANT03,PORT09,279,0.106042417
1447390667,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1652538,PLANT03,PORT09,344,1.450666667
1447196646,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1657063,PLANT03,PORT09,348,0.414783731
1447357377,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1657063,PLANT03,PORT09,386,2.488702389
1447204325,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1657063,PLANT03,PORT09,435,2.488702389
1447336032,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1657063,PLANT03,PORT09,301,0.829567463
1447159852,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1657063,PLANT03,PORT09,432,2.488702389
1447266889,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1657063,PLANT03,PORT09,470,2.58
1447367942,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1657063,PLANT03,PORT09,437,2.68
1447386812,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660563,PLANT03,PORT09,596,4.38
1447392839,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1657063,PLANT03,PORT09,646,3.6
1447152323,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1657063,PLANT03,PORT09,624,3.6
1447167236,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660563,PLANT03,PORT09,2891,21.78
1447226320,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660563,PLANT03,PORT09,747,4.44
1447266900,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1656839,PLANT03,PORT09,350,1.226815642
1447193109,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1656839,PLANT03,PORT09,420,1.881117318
1447273235,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1656839,PLANT03,PORT09,785,4.6
1447355130,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660885,PLANT03,PORT09,414,1.059036449
1447251217,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660885,PLANT03,PORT09,600,2.691717642
1447156637,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660885,PLANT03,PORT09,321,0.529518225
1447386811,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660885,PLANT03,PORT09,1291,8.91355678
1447383188,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660885,PLANT03,PORT09,326,0.176506075
1447156638,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660885,PLANT03,PORT09,299,0.405963972
1447355127,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660885,PLANT03,PORT09,551,2.471085048
1447238386,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660885,PLANT03,PORT09,456,1.765060749
1447242488,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660885,PLANT03,PORT09,251,0.088253037
1447406927,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660885,PLANT03,PORT09,338,0.044126519
1447323883,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660885,PLANT03,PORT09,1456,9.2
1447388475,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660885,PLANT03,PORT09,2093,15.2
1447359788,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660885,PLANT03,PORT09,5246,44.34
1447401838,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660885,PLANT03,PORT09,5260,44.26
1447184536,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660897,PLANT03,PORT09,690,2.859116799
1447337841,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660897,PLANT03,PORT09,1334,7.941991109
1447184535,5/29/2013,PORT04,V444_0,2,DTP,3,0,V555555_6,1660897,PLANT03,PORT09,1021,5.559393776
