order_id,order_date,origin_port,carrier,TPT,service_level,ship_ahead_day_count,ship_late_day_count,customer,product_id,plant_code,destination_port,unit_quantity,weight
1447174499,5/26/2013,PORT04,V444_0,2,DTP,3,0,V555555555_3,1671997,PLANT03,PORT09,389,9.029426984
1447410134,5/26/2013,PORT04,V444_0,2,DTP,0,0,V555555_34,1682829,PLANT03,PORT09,821,41.10932593
1447421863,5/26/2013,PORT04,V444_0,2,DTP,0,0,V555555_34,1682829,PLANT03,PORT09,292,1.611047355
1447321407,5/26/2013,PORT04,V444_0,2,DTP,0,0,V555555_34,1682829,PLANT03,PORT09,927,50.33142064
1447265638,5/26/2013,PORT04,V444_0,2,DTP,0,0,V555555_34,1682829,PLANT03,PORT09,845,50.33142064
1447152748,5/26/2013,PORT04,V444_0,2,DTP,0,0,V555555_34,1682829,PLANT03,PORT09,1262,83.55236774
1447321406,5/26/2013,PORT04,V444_0,2,DTP,0,0,V555555_34,1682826,PLANT03,PORT09,495,15.68358602
1447421862,5/26/2013,PORT04,V444_0,2,DTP,0,0,V555555_34,1682826,PLANT03,PORT09,253,0.784179301
1447410133,5/26/2013,PORT04,V444_0,2,DTP,0,0,V555555_34,1682826,PLANT03,PORT09,336,5.489255106
1447152747,5/26/2013,PORT04,V444_0,2,DTP,0,0,V555555_34,1682826,PLANT03,PORT09,563,24.52537903
1447265639,5/26/2013,PORT04,V444_0,2,DTP,0,0,V555555_34,1682826,PLANT03,PORT09,617,25.52537903
1447211840,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1693453,PLANT03,PORT09,3247,13.28552402
1447219301,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1693453,PLANT03,PORT09,2240,9.523682681
1447187275,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1693453,PLANT03,PORT09,2428,9.214149676
1447187333,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1693453,PLANT03,PORT09,3017,11.92839924
1447359741,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1693453,PLANT03,PORT09,2822,12.90460335
1447199507,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1693453,PLANT03,PORT09,2599,11.88080746
1447301365,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1693453,PLANT03,PORT09,5259,24.8092067
1447187335,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1693453,PLANT03,PORT09,2538,9.880807463
1447284938,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1693453,PLANT03,PORT09,5303,23.8092067
1447322522,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1693453,PLANT03,PORT09,1313,4.761841341
1447191656,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1696074,PLANT03,PORT09,399,0.887914842
1447187279,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1695346,PLANT03,PORT09,427,0.383191437
1447228937,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1695346,PLANT03,PORT09,258,0.076638287
1447373737,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1695346,PLANT03,PORT09,310,0.076638287
1447199508,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1699948,PLANT03,PORT09,2354,65.71109362
1447199511,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1699948,PLANT03,PORT09,387,4.882908929
1447191658,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1699948,PLANT03,PORT09,2414,77.17531955
1447187334,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1699948,PLANT03,PORT09,265,0.560874674
1447187278,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1699948,PLANT03,PORT09,328,2.837366
1447187276,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1699953,PLANT03,PORT09,8477,261.551037
1447191657,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1699946,PLANT03,PORT09,368,2.276018755
1447199510,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1699946,PLANT03,PORT09,272,0.55103612
1447187277,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1699946,PLANT03,PORT09,324,2.036437833
1447312830,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1697071,PLANT03,PORT09,288,0.12515009
1447190631,5/26/2013,PORT04,V444_0,2,DTP,0,0,V5555_25,1697085,PLANT03,PORT09,408,0.448659158
1447326036,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1658532,PLANT03,PORT09,351,2.048182405
1447258705,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1658532,PLANT03,PORT09,295,0.778309314
1447258709,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1658532,PLANT03,PORT09,348,0.409636481
1447141581,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1658532,PLANT03,PORT09,350,0.327709185
1447396710,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1658532,PLANT03,PORT09,262,0.389154657
1447258707,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1658532,PLANT03,PORT09,354,1.740955044
1447258708,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1658532,PLANT03,PORT09,346,0.553009249
1447396721,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1658532,PLANT03,PORT09,383,2.048182405
1447258704,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1658532,PLANT03,PORT09,386,1.72047322
1447207650,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1658532,PLANT03,PORT09,312,0.65541837
1447258710,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1658532,PLANT03,PORT09,338,1.228909443
1447141583,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1658532,PLANT03,PORT09,286,0.409636481
1447396722,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1658532,PLANT03,PORT09,504,3.2
1447396719,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1658532,PLANT03,PORT09,456,3.18
1447396720,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1658532,PLANT03,PORT09,472,3.14
1447396723,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1658532,PLANT03,PORT09,490,3.12
1447258706,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1658532,PLANT03,PORT09,514,3.04
1447141582,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1658532,PLANT03,PORT09,558,3.36
1447141511,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1658532,PLANT03,PORT09,580,3.46
1447207646,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1658532,PLANT03,PORT09,648,3.7
1447300031,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696757,PLANT03,PORT09,361,4.790026114
1447351878,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696757,PLANT03,PORT09,328,1.161218452
1447402332,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696757,PLANT03,PORT09,312,5.007754574
1447351879,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696757,PLANT03,PORT09,351,3.919112275
1447402333,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696757,PLANT03,PORT09,271,0.798337686
1447137220,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696757,PLANT03,PORT09,327,5.7
1447208892,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696757,PLANT03,PORT09,450,11.38
1447193367,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696758,PLANT03,PORT09,380,4.797797253
1447397002,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696758,PLANT03,PORT09,474,12.99449313
1447300034,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696758,PLANT03,PORT09,501,9.795043819
1447231454,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696758,PLANT03,PORT09,679,25.1089312
1447351803,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696758,PLANT03,PORT09,382,2.998623283
1447316610,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696758,PLANT03,PORT09,343,1.199449313
1447402327,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696754,PLANT03,PORT09,325,2.455060398
1447397004,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696754,PLANT03,PORT09,377,4.856749918
1447397003,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696754,PLANT03,PORT09,433,10.56743389
1447300033,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696754,PLANT03,PORT09,285,0.747192295
1447300032,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696754,PLANT03,PORT09,468,9.92698335
1447310853,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696754,PLANT03,PORT09,256,0.58707966
1447186836,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696754,PLANT03,PORT09,253,0.266854391
1447222738,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696754,PLANT03,PORT09,410,7.20506856
1447310852,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696754,PLANT03,PORT09,622,16.01126347
1447149654,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696754,PLANT03,PORT09,370,4.269670258
1447302864,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696754,PLANT03,PORT09,271,1.49438459
1447302866,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696754,PLANT03,PORT09,377,5.337087822
1447302863,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1696754,PLANT03,PORT09,368,5.657313092
1447311665,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1700875,PLANT03,PORT09,333,11.29764895
1447400292,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1684703,PLANT03,PORT09,963,9.595580708
1447154270,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1684703,PLANT03,PORT09,836,6.890160036
1447304573,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1684703,PLANT03,PORT09,614,4.611209618
1447187004,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1684703,PLANT03,PORT09,256,0.226562322
1447396711,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1684703,PLANT03,PORT09,761,6.903487232
1447232623,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1684703,PLANT03,PORT09,1057,11.30192207
1447377250,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1684703,PLANT03,PORT09,436,2.132351268
1447183455,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1684703,PLANT03,PORT09,377,0.892922094
1447183464,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1684703,PLANT03,PORT09,643,4.864426331
1447275592,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1684703,PLANT03,PORT09,335,1.292737956
1447400294,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1684703,PLANT03,PORT09,437,1.426009911
1447207731,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1684703,PLANT03,PORT09,330,0.639705381
1447183456,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1684703,PLANT03,PORT09,612,3.718287524
1447232622,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1684703,PLANT03,PORT09,591,3.425089225
1447304574,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1684703,PLANT03,PORT09,382,1.54595467
1447141580,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1684703,PLANT03,PORT09,390,2.079042487
1447275593,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1684703,PLANT03,PORT09,344,0.679686967
1447207735,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1684703,PLANT03,PORT09,385,1.785844187
1447304572,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1684703,PLANT03,PORT09,443,2.079042487
1447207734,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1684703,PLANT03,PORT09,500,3.105236535
1447167186,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1684703,PLANT03,PORT09,1149,10.4
1447137222,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1684703,PLANT03,PORT09,1116,12.54
1447296079,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1694720,PLANT03,PORT09,614,3.693558687
1447207727,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1694720,PLANT03,PORT09,764,5.367971958
1447396705,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1694720,PLANT03,PORT09,255,0.172366072
1447207729,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1694720,PLANT03,PORT09,318,0.800271049
1447141578,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1694720,PLANT03,PORT09,387,1.046508295
1447396704,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1694720,PLANT03,PORT09,621,3.952107795
1447207728,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1694720,PLANT03,PORT09,372,0.603281252
1447296081,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1694720,PLANT03,PORT09,336,0.123118623
1447296080,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1694720,PLANT03,PORT09,355,0.307796557
1447227142,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1672714,PLANT03,PORT09,676,14.69108802
1447304764,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1672714,PLANT03,PORT09,327,2.353820733
1447231444,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1672714,PLANT03,PORT09,433,6.980295967
1447157929,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1672714,PLANT03,PORT09,717,16.85657108
1447227118,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1672714,PLANT03,PORT09,378,2.353820733
1447165525,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1672714,PLANT03,PORT09,278,1.460992179
1447293771,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1672714,PLANT03,PORT09,456,8.157206333
1447397000,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1672714,PLANT03,PORT09,344,0.649329857
1447191172,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1672714,PLANT03,PORT09,391,4.86997393
1447231441,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1672714,PLANT03,PORT09,332,0.649329857
1447167741,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1672714,PLANT03,PORT09,245,0.243498697
1447198598,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1672714,PLANT03,PORT09,495,11.47044395
1447311722,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1672714,PLANT03,PORT09,300,1.420409063
1447150409,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1672714,PLANT03,PORT09,323,1.460992179
1447276614,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1672714,PLANT03,PORT09,496,8.928285539
1447304581,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1672714,PLANT03,PORT09,245,0.040583116
1447240006,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1682784,PLANT03,PORT09,415,9.0876207
1447208891,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1682784,PLANT03,PORT09,362,6.990477461
1447150982,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1682784,PLANT03,PORT09,449,14.90333622
1447150981,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1682784,PLANT03,PORT09,444,14.90333622
1447208890,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1682784,PLANT03,PORT09,358,8.912858763
1447222744,5/26/2013,PORT04,V444_0,2,DTP,0,0,V55_13,1682784,PLANT03,PORT09,385,5.068096159
