order_id,order_date,origin_port,carrier,TPT,service_level,ship_ahead_day_count,ship_late_day_count,customer,product_id,plant_code,destination_port,unit_quantity,weight
1447145117,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676565,PLANT03,PORT09,904,9.36
1447306437,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676565,PLANT03,PORT09,2582,33.5
1447306506,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676565,PLANT03,PORT09,1399,15.98
1447306656,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676565,PLANT03,PORT09,1482,17.4
1447353014,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676565,PLANT03,PORT09,5907,77.44
1447306559,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676565,PLANT03,PORT09,1048,9.78
1447146020,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676566,PLANT03,PORT09,489,2.497899558
1447320506,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676566,PLANT03,PORT09,256,0.010495376
1447145987,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676566,PLANT03,PORT09,2002,18.6217368
1447382052,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676566,PLANT03,PORT09,283,0.461796557
1447382049,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676566,PLANT03,PORT09,785,4.806882342
1447382051,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676566,PLANT03,PORT09,1260,9.537357799
1447245101,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676566,PLANT03,PORT09,720,4.166664389
1447245075,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676566,PLANT03,PORT09,740,4.743910085
1447382057,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676566,PLANT03,PORT09,436,1.773718594
1447245120,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676566,PLANT03,PORT09,747,4.345085786
1447320483,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676566,PLANT03,PORT09,712,4.261122775
1447382050,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676566,PLANT03,PORT09,471,1.889167733
1447382046,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676566,PLANT03,PORT09,1930,16.87656508
1447320507,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676566,PLANT03,PORT09,783,5.163725136
1447382058,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676566,PLANT03,PORT09,1304,9.537357799
1447405971,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676566,PLANT03,PORT09,367,1.091519135
1447245074,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676566,PLANT03,PORT09,2859,27.39293213
1447309056,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676566,PLANT03,PORT09,1412,11.71283994
1447146046,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676566,PLANT03,PORT09,3089,30.26110911
1447320470,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676566,PLANT03,PORT09,1106,8.92106985
1447382045,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1676566,PLANT03,PORT09,1803,17.28882401
1447145172,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1675655,PLANT03,PORT09,585,3.063786274
1447226271,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1675655,PLANT03,PORT09,319,0.07972678
1447145251,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1675655,PLANT03,PORT09,314,0.785878264
1447226276,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1675655,PLANT03,PORT09,354,0.341686202
1447226291,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1675655,PLANT03,PORT09,558,2.562646512
1447226283,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1675655,PLANT03,PORT09,471,2.585425592
1447145122,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1675655,PLANT03,PORT09,549,2.665152372
1447226267,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1675655,PLANT03,PORT09,354,1.059227225
1447226285,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1675655,PLANT03,PORT09,465,2.585425592
1447145121,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1675655,PLANT03,PORT09,731,4.544426481
1447170835,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1675655,PLANT03,PORT09,513,2.733489613
1447226284,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1675655,PLANT03,PORT09,356,1.070616765
1447146075,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1675655,PLANT03,PORT09,315,0.671982863
1447405940,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1675655,PLANT03,PORT09,651,3.78
1447170836,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1675655,PLANT03,PORT09,744,3.92
1447146043,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660677,PLANT03,PORT09,801,32.99577483
1447223606,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660677,PLANT03,PORT09,656,20.70016024
1447177981,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660677,PLANT03,PORT09,380,9.699771737
1447405914,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660677,PLANT03,PORT09,720,33.17706763
1447405951,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660677,PLANT03,PORT09,461,9.901850315
1447329897,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660677,PLANT03,PORT09,648,24.49808167
1447145980,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660677,PLANT03,PORT09,481,13.00038851
1447329891,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660677,PLANT03,PORT09,305,4.445728713
1447329892,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660677,PLANT03,PORT09,680,23.11471029
1447405970,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660677,PLANT03,PORT09,788,33.12010099
1447405969,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660677,PLANT03,PORT09,431,9.901850315
1447226243,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660677,PLANT03,PORT09,522,17.0989267
1447223607,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660677,PLANT03,PORT09,828,37.23942496
1447309068,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660677,PLANT03,PORT09,490,11.45111941
1447306582,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660673,PLANT03,PORT09,330,3.733023793
1447245203,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660673,PLANT03,PORT09,767,22.82547539
1447145113,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660673,PLANT03,PORT09,1494,67.85319718
1447306649,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660673,PLANT03,PORT09,637,17.2259397
1447145084,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660673,PLANT03,PORT09,330,4.007510837
1447145090,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660673,PLANT03,PORT09,285,1.482230036
1447306581,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660673,PLANT03,PORT09,731,21.44119353
1447306611,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660673,PLANT03,PORT09,570,17.29268375
1447145114,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660673,PLANT03,PORT09,861,31.20108564
1447145085,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660673,PLANT03,PORT09,1053,39.96531355
1447145091,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660673,PLANT03,PORT09,871,37.20108564
1447245204,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1660673,PLANT03,PORT09,898,32.20108564
1447414946,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1684709,PLANT03,PORT09,263,0.195675676
1447320837,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1684709,PLANT03,PORT09,275,1.48
1447145171,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656246,PLANT03,PORT09,1327,4.096305732
1447306342,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656246,PLANT03,PORT09,1287,4.096305732
1447320706,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1656246,PLANT03,PORT09,1302,4.096305732
1447320654,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1699794,PLANT03,PORT09,1874,3.162368372
1447320653,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1699794,PLANT03,PORT09,1915,3.162368372
1447405885,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1699794,PLANT03,PORT09,1872,3.162368372
1447405884,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1699794,PLANT03,PORT09,1874,3.162368372
1447340135,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1699799,PLANT03,PORT09,2740,2.095795894
1447405882,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1699799,PLANT03,PORT09,7771,6.287387683
1447404349,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1699799,PLANT03,PORT09,5311,4.191591789
1447386300,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1699799,PLANT03,PORT09,5289,4.191591789
1447234020,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1699799,PLANT03,PORT09,5308,4.191591789
1447386298,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1699799,PLANT03,PORT09,2740,2.095795894
1447391104,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1699799,PLANT03,PORT09,5240,4.191591789
1447234023,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1699799,PLANT03,PORT09,5328,4.191591789
1447340134,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1699799,PLANT03,PORT09,7833,6.287387683
1447340133,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1699799,PLANT03,PORT09,5318,4.191591789
1447264671,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1699799,PLANT03,PORT09,2771,2.095795894
1447386302,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1699799,PLANT03,PORT09,5312,4.191591789
1447234022,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1699799,PLANT03,PORT09,5248,4.191591789
1447386299,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1699799,PLANT03,PORT09,5320,4.191591789
1447404350,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1699799,PLANT03,PORT09,2788,2.095795894
1447386301,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1699799,PLANT03,PORT09,5257,4.191591789
1447234021,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1699799,PLANT03,PORT09,5261,4.191591789
1447296394,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1699799,PLANT03,PORT09,2797,2.095795894
1447179091,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683633,PLANT03,PORT09,267,0.067782258
1447145221,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683633,PLANT03,PORT09,333,1.830120968
1447405915,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683633,PLANT03,PORT09,280,0.406693548
1447145220,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683633,PLANT03,PORT09,292,1.287862903
1447405939,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683633,PLANT03,PORT09,325,0.203346774
1447182253,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683633,PLANT03,PORT09,341,2.94
1447182254,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683633,PLANT03,PORT09,348,2.96
1447405814,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683633,PLANT03,PORT09,395,3.86
1447405916,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683633,PLANT03,PORT09,389,3.86
1447306521,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683633,PLANT03,PORT09,404,5.52
1447306416,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,367,1.742578035
1447306371,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,386,1.742578035
1447235138,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,606,8.021390956
1447139387,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,270,0.746819158
1447306418,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,826,14.52148363
1447371497,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,607,9.985248742
1447146031,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,273,0.746819158
1447371336,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,337,1.051078815
1447230847,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,274,0.857459033
1447146029,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,1001,20.74497661
1447306375,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,379,1.880877879
1447223639,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,273,0.746819158
1447223603,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,554,6.583072578
1447337490,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,1240,25.3641914
1447306374,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,317,0.857459033
1447230875,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,281,0.885119002
1447306370,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,1099,19.79605543
1447371335,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,358,2.10215763
1447359647,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,363,1.991517755
1447353004,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,614,7.966071018
1447146028,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,338,0.359579595
1447226244,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,236,0.055319938
1447145988,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,540,7.46819158
1447230846,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,336,1.908537848
1447223642,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,282,0.746819158
1447230874,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,271,0.138299844
1447223637,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,377,1.714918066
1447306373,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,365,3.429836133
1447371334,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,344,1.078738784
1447293045,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,588,9.155449677
1447223638,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,277,0.719159189
1447357621,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,1688,39.50267659
1447340897,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,447,3.402176164
1447230845,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,356,0.94043894
1447230877,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,266,0.885119002
1447223641,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,600,8.740550145
1447371436,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,674,9.957588773
1447230930,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,874,15.62788238
1447306372,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,291,0.857459033
1447306417,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,277,0.857459033
1447371317,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,286,1.078738784
1447146030,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,346,0.663839252
1447230849,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,270,0.94043894
1447230848,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,346,0.968098908
1447371316,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,361,1.023418846
1447371337,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,367,1.078738784
1447371333,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,258,0.497879439
1447223640,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,310,0.802139096
1447306526,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,472,5.725613544
1447230844,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,282,0.719159189
1447230876,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,395,3.457496102
1447230878,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683636,PLANT03,PORT09,351,1.880877879
1447362905,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,412,3.227961515
1447371281,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,389,1.642974424
1447245107,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,494,3.479239956
1447405869,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,411,3.150645072
1447320491,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,641,6.185315478
1447168805,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,503,3.962467728
1447405853,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,604,6.977809024
1447161377,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,370,2.377480637
1447405810,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,630,6.165986367
1447189244,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,541,5.3348346
1447293040,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,334,1.024442876
1447371271,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,663,8.137555676
1447306330,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,613,6.281961032
1447320490,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,613,6.66854325
1447161376,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,948,12.04714984
1447371270,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,266,0.463898661
1447405798,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,467,2.918695741
1447306329,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,659,6.687872361
1447405824,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,991,14.82031427
1447189243,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,514,5.296176378
1447361654,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,413,1.816936422
1447146026,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,530,5.3348346
1447182252,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,379,1.372366872
1447405823,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,407,1.56565798
1447405787,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,652,7.808960791
1447196515,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,437,2.377480637
1447320489,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,611,6.649214139
1447306327,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,675,6.687872361
1447189242,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,517,3.711189287
1447161385,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,640,7.712315237
1447293039,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,511,5.354163711
1447306326,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,629,6.281961032
1447161435,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,444,3.923809506
1447320473,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,481,3.807834841
1447362906,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,598,5.605442152
1447405788,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,761,8.427492339
1447245123,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,428,2.938024852
1447306328,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,592,6.66854325
1447405786,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,482,4.310391724
1447182251,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,256,0.173961998
1447371282,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,735,8.137555676
1447320492,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,682,8.176213898
1447405854,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1683634,PLANT03,PORT09,717,9.161998552
1447201878,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682742,PLANT03,PORT09,316,5.916801452
1447155200,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682742,PLANT03,PORT09,381,7.717567111
1447189383,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682742,PLANT03,PORT09,303,8.360697704
1447168923,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682742,PLANT03,PORT09,301,2.829774607
1447189816,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682742,PLANT03,PORT09,309,0.771756711
1447189822,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682742,PLANT03,PORT09,290,3.4729052
1447189382,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682742,PLANT03,PORT09,324,0.128626119
1447157444,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682742,PLANT03,PORT09,287,0.643130593
1447189492,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682742,PLANT03,PORT09,327,5.145044741
1447189807,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682742,PLANT03,PORT09,334,2.315270133
1447226280,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682742,PLANT03,PORT09,317,8.42
1447201877,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682742,PLANT03,PORT09,400,11.86
1447173799,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682742,PLANT03,PORT09,372,8.78
1447189381,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682742,PLANT03,PORT09,369,12.06
1447228659,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682784,PLANT03,PORT09,294,1.572857429
1447145093,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682784,PLANT03,PORT09,440,9.874049414
1447405821,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682784,PLANT03,PORT09,392,9.349763605
1447405867,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682784,PLANT03,PORT09,440,13.76738364
1447145127,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682784,PLANT03,PORT09,269,1.572857429
1447226265,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682784,PLANT03,PORT09,408,8.039049081
1447145185,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682784,PLANT03,PORT09,251,0.436904841
1447145092,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682784,PLANT03,PORT09,419,9.437144573
1447228655,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682784,PLANT03,PORT09,343,1.572857429
1447228654,5/30/2013,PORT04,V444_1,1,DTD,0,0,V5555555_22,1682784,PLANT03,PORT09,290,1.572857429
